Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
1,10:03,64800,EBOV-Cyno-Aero-2,e2002,0.501205181193525,-0.232904692711617,1.14892261168728,0.529699744567282,-0.414283655168777,1.2534979782055,0.48222074999755,-0.448218319077763,1.19219628026088,-0.000238338069964902,-0.210630030548474,0.26830351801069,-0.154833323809212,-1.68604291320116,1.1315341680949,0.192510789566138,-0.799680949766139,1.22422423862732,-0.399880718794673,-1.2136944106013,0.775302265542774,0.748142647414077,0.261384131948396,1.62593874596392,0.141863193987165,-0.153001693752339,0.318907403494737,0.81184420525285,-0.0803199655183425,1.73623285833684,0.595432822122473,-0.663247396100333,0.97164844140956,-0.430700530552934,-0.768291858206507,0.0535029371881351,0.745212038493678,0.515307895715903,0.96515044506186,0
1,10:33,66600,EBOV-Cyno-Aero-2,e2002,0.134800261310185,-0.249745293113811,0.448631638220089,0.166518366858394,-0.230168627986789,0.54443830873506,0.191269256850128,-0.262717199292773,0.582778851788903,0.00628014699737533,-0.359565493273977,0.41839658645851,0.193956689195613,-0.37057631409052,1.10651793711798,0.195998854194391,-0.511737195798045,1.01323116025556,0.154958425626953,-0.22739934961665,0.977542583662753,0.583434813915635,-0.21283463731037,1.12899801465143,-0.0797408511897304,-0.668778011056736,0.623389782738728,0.0815485393512872,-0.490130384107221,0.729441304594357,-0.053130907130152,-0.798136783817572,0.0525199800021042,-1.55131459229454,-1.55131459229454,-1.55131459229454,1.9929595344899,1.62155012492881,2.33923347878207,0
1,11:03,68400,EBOV-Cyno-Aero-2,e2002,-0.175459459386416,-0.3236070991751,0.0136129932943966,-0.196084410143468,-0.409276095333278,-0.00408101744305812,-0.249567158149113,-0.460519973782359,-0.0757551973963902,-0.00212380215551509,-0.105770596549616,0.135649100074976,0.348475352361123,-0.169946474692653,0.935748349861638,0.303916384353328,-0.189537683345315,0.833757076190353,-0.079577669036525,-0.369324159012951,0.166972262497178,0.756717319763229,-0.112854665640363,1.55426786189326,-0.156822470660834,-0.886412014830092,0.288497722740931,0.102748390706739,-0.183181149563677,0.462957823350823,-0.0378180717208719,-0.279044759118737,0.159575425766774,-0.259902073816514,-1.03919886189838,0.571525896368952,0.99605619292821,-0.46520241984863,2.57008699793512,0
1,11:33,70200,EBOV-Cyno-Aero-2,e2002,-0.618812542382401,-1.02829247846753,-0.279242549834594,-0.533286348140869,-0.946973774515823,-0.210563359846088,-0.54642183195212,-0.840702335484356,-0.278519463842254,0.00340252574671145,-0.165319073183848,0.19203913327333,0.0786910143557363,-0.542937819168537,0.745430874727283,0.00499544211866939,-0.652673626763876,0.674237696716247,0.0701171615434898,-0.575557491407931,0.768276528238523,-0.210007051672731,-0.968475700208122,0.691102516903675,0.225720377611491,-0.48839134472433,0.981790830818187,-0.118346569903021,-0.763060461052975,0.536076545514504,-0.100113590276075,-0.698288821803104,0.376067915965069,0.0968457129972399,-0.795197347069076,0.977077779041784,0.156440364739468,-0.833429946563217,0.684334360167954,0
1,12:03,72000,EBOV-Cyno-Aero-2,e2002,-0.979323570959528,-1.21815369565422,-0.39229186179981,-0.929550903874174,-1.12060178871871,-0.0950063558693173,-0.928924840876348,-1.01369855440359,-0.155212295252381,0.00918753017522463,-0.160825185904231,0.213310544666718,-0.165050858008357,-0.737390250052432,0.491783284598556,-0.108051888518708,-0.759367649670795,0.567234200673743,-0.314654334805507,-0.650689725914359,0.127241327591692,-0.0329168956034272,-0.722849800628185,0.736073203979146,0.107177886024569,-0.594934254978072,0.745822934588172,0.0221885770613471,-0.565693775554063,0.679252329229227,0.22018537052064,-0.250324550431901,0.454313112717446,0.0353144220331071,-0.233653457613213,0.811395057104034,0.435649863025292,-0.93018761470735,1.20871324745592,0
1,12:33,73800,EBOV-Cyno-Aero-2,e2002,-0.499480488881745,-1.04995892586988,0.986584414394707,-0.881056297367818,-0.982343194084242,-0.44322539385906,-0.906833008636549,-1.04745593318326,-0.431159830813272,0.00224562807706213,-0.117534102907765,0.152381913733474,0.0995163463529077,-0.381766550054132,0.858727719230061,0.499784302695058,-0.118948320836501,1.19808959141363,-0.82886292583659,-1.09447457149173,-0.372319108888809,-0.362889983421831,-0.762152950262756,0.156475820808412,0.176657921765584,-0.196852118114192,0.658845508802268,0.844353623621514,0.383484789468336,1.29497358311972,0.760116342636292,0.143804920080854,0.906367036567223,-0.615592484627963,-0.747803985068932,-0.0670501912202793,-0.895890269028089,-0.929287219805485,-0.779274668683829,0
1,13:03,75600,EBOV-Cyno-Aero-2,e2002,-0.546267023078504,-0.795911293169107,-0.354911567476515,-0.540166491381409,-0.761830331063386,-0.329640845574325,-0.535884021670009,-0.808531158635141,-0.371394975355403,0.00730614795347013,-0.174033629526158,0.225487530838747,-0.0360545436960478,-0.548908052804518,0.606488122800814,-0.0246580887549836,-0.644168848953203,0.601716953564424,-0.147179293554397,-0.683677544319461,0.546077478087935,-0.669927952855126,-1.60134429355409,0.193060775921004,0.426851765552927,-0.367174675991472,1.38186384093073,0.0183603130091474,-0.641473500110434,0.615185099935041,0.120911362770972,-0.555722890167451,0.471067883399755,0.0369797258318833,-0.0888736554547825,0.379727323614091,-1.01708931268721,-1.10167040826539,-0.957023373594352,0
1,13:33,77400,EBOV-Cyno-Aero-2,e2002,0.093353464338869,-0.756056130801359,0.800720597894093,-0.470999522139729,-1.05085096851555,0.0177808142599445,0.886134337706422,-0.702762062397106,2.48033666923004,-0.0407326020647767,-0.156456403149276,0.185771705205761,0.0625728573408041,-0.493474722134913,0.707921700324638,0.344514006916103,-0.327747898142642,1.02196379381,-0.672418209731744,-1.06954030440772,-0.261857500090275,-0.807572214032806,-1.45180983873971,-0.197064325937096,0.334238491008733,-0.269729235834673,0.948923725354068,0.57963233783661,-0.0618266089166339,1.09897320594146,0.557211724126033,0.0755498659345593,0.885258292560955,-0.451946883916939,-1.09363618222026,0.132579773098759,-0.95677146584033,-0.979892471021716,-0.658938274090638,0
1,14:03,79200,EBOV-Cyno-Aero-2,e2002,0.333778921983455,-0.942065676955303,1.21180244707419,-1.1540557525266,-1.27665689800719,-0.68621506739397,1.53186579325136,-0.795355557138698,3.49875929508644,-0.0210780271801638,-0.0656446735766585,0.106885856342526,-0.071811132907999,-0.833231341090302,0.827229978579421,0.589688143986175,-0.00470359867018815,1.30640598286504,-1.20469008397097,-1.68351870721447,-0.735891208326608,-0.19263710541,-0.559974745950035,0.316895750822959,0.0530939975839335,-0.39223763037134,0.411611055460411,1.19454106211474,0.857471919253375,1.48263588269952,1.21894596264807,0.486878734061138,1.73239434790842,0.304063205957344,-0.4889912624336,1.08393541221944,-1.31201695840208,-1.33572513953094,-1.15678554555037,0
1,14:33,81000,EBOV-Cyno-Aero-2,e2002,-0.130439261011143,-0.492796624849198,0.0402539305579945,-0.243148202560358,-0.749935520996129,-0.053035982626404,-0.294928759892197,-0.74187805525301,-0.146470621987823,-0.000406560044872897,-0.0647678000368675,0.0975779104014008,0.167191332452681,-0.475842539583092,0.993498470130477,0.76458551111484,0.107962923093872,1.44150589704469,-1.10072817417646,-1.5453208998154,-0.692282331519632,-0.154318613598187,-0.494433563079267,0.380667295653016,0.322556754558573,-0.266697801760665,0.552747742941098,1.15863171922393,0.77672785571452,1.57503238109117,1.13814909451153,0.453427587969839,1.56951887356417,0.658082145343727,-0.208465727191392,1.24185438868993,-0.860314317170744,-1.18242834873663,-0.490589962283765,0
1,15:03,82800,EBOV-Cyno-Aero-2,e2002,-0.348235531875989,-0.735204008155116,-0.126638300297335,-0.345420351347498,-0.743071263167176,-0.0727105181695299,-0.364379277620203,-0.78457802025607,-0.150919269379006,0.00619738440751123,-0.108316340181095,0.160899265651634,0.0681165863442211,-0.566628995145299,0.756281555064296,0.221760593920882,-0.428921578787586,0.903436544672058,-0.315275743972564,-0.786112269846307,0.207034460629188,-0.292560271027536,-0.914132210864516,0.308693681257023,0.413192966600771,-0.326069739201034,1.55440520564807,0.34064821996843,-0.100920347067781,0.900526177184613,0.24828979785495,-0.315126203904429,0.589114637405363,0.0459007056908444,-0.245449899356906,0.663982647735052,-1.95855447677848,-2.15188968066649,-1.69166160576194,0
1,15:33,84600,EBOV-Cyno-Aero-2,e2002,0.121552250065963,-0.150676149412128,0.275090513954407,0.135472013530259,-0.0183152856146297,0.273611465150642,0.174802719327481,-0.0513911545049348,0.266568237636143,-0.00397150228793368,-0.220617400004296,0.291051514952333,-0.062566855241221,-0.578227030527973,0.55152593067687,-0.370056558646133,-0.976522035944352,0.264219009113936,0.571498308761903,-0.0649160026385924,1.297344694704,-0.675265726632507,-1.37807634021196,0.208450427296054,-0.143765035505836,-0.66444533553636,0.917942078380171,-0.689470658024551,-1.35805937671123,-0.0977396604759917,-0.441413151285597,-0.988204019119353,-0.104309167943736,-0.508606352142058,-0.696344238328256,0.00263120429537028,-1.54561356096184,-1.89473479457229,-1.35805725984389,0
1,16:03,86400,EBOV-Cyno-Aero-2,e2002,-0.265048000143813,-0.706791562955943,0.152233695692257,-0.175629860235724,-0.622479998943977,0.0817244792549142,-0.0982111397834034,-0.568678985761873,0.313216875554416,-0.0237000713114537,-0.281576473193885,0.312818700635114,-0.214234795849725,-0.744574170094253,0.297379125947064,-0.708959460439178,-1.26931909587085,-0.161710028584356,0.95584279570364,0.348246679103371,1.67340742912337,-0.966297711837555,-1.95547895382484,-0.313056544607331,-0.245154380390187,-1.08539774154494,0.52781013229949,-1.13365728860996,-1.73555947123768,-0.565741687275553,-0.754069840273426,-1.20345626534585,-0.437930711902107,0.113355886131149,-0.306949299557233,0.577390309522171,-0.591161538618649,-0.745522772527893,-0.424921368351398,0
1,16:33,88200,EBOV-Cyno-Aero-2,e2002,-0.523985063965002,-0.757271087532025,-0.309953819652622,-0.499709377459548,-0.748576593697815,-0.239194002412094,-0.517316966032695,-0.792057619468459,-0.282931607369667,-0.00103879041201842,-0.11536917221223,0.154190213288409,0.184194769301611,-0.211419925878953,0.685663248512179,0.0922029086078816,-0.401169060058917,0.582950905218328,0.167850299259492,-0.0501311027190629,0.594728573932907,-0.573290252137457,-0.733308666827741,-0.327860946923064,0.113439895836193,-0.287412223280889,0.455571390357948,-0.142609127951701,-0.571053630143323,0.32588777804648,-0.23623504462869,-0.599362734872633,-0.123998269255207,0.333963390056896,-0.0797574896004802,0.603241889094055,-0.172668141738502,-0.305910372971491,-0.0983354372342663,0
1,17:03,90000,EBOV-Cyno-Aero-2,e2002,-0.549695713559019,-0.577913347440854,-0.519568810173681,-0.469815427505579,-0.514555416093535,-0.422609851988556,-0.482007931873404,-0.529881590578554,-0.434203773528434,0.000945685317920206,-0.111387247883275,0.16867266182037,0.281033742982776,-0.0428667740571009,0.900346244389545,0.297749364255361,-0.162127254561713,0.866822453213925,0.0687483527195647,-0.0984831481210507,0.540998461506558,-0.359590096191779,-0.593372936984273,0.255742119477815,-0.191612378211507,-0.376712287644632,0.0171139322227485,0.131311834788448,-0.248630254404296,0.534579204592093,-0.103555825320993,-0.560836721657906,-0.0806894170899006,0.127162879713102,-0.000538308154493886,0.381953227864547,-0.340684063706281,-0.497004433213611,-0.132781743454294,0
1,17:33,91800,EBOV-Cyno-Aero-2,e2002,0.566368651346424,0.515593331430359,0.938908802412723,0.878204037956,0.870418548181412,1.30464206975282,0.871269396692559,0.852432173138829,1.28165325379298,-0.0193275461261945,-0.19479064057307,0.243380689304468,0.418077461829003,0.0307772501955112,0.990364463396876,0.239351282007456,-0.254187446781048,0.835275859425357,0.645674049441276,0.304766117209852,1.12028443171797,-0.891208350650176,-1.36256152091038,-0.387231064598147,-0.223696363483296,-1.24213394557447,0.62999930265206,-0.383019810034668,-0.82739140888212,0.23959986170814,-0.507742184294008,-0.914988868617149,-0.38460504069406,-0.0115334709015816,-0.223270656056228,0.327983198908117,-0.770622840762643,-1.42672846066448,-0.110746095599385,0
1,18:03,93600,EBOV-Cyno-Aero-2,e2002,-0.888324023137766,-0.961643540049474,-0.862436014786158,-0.556674108347418,-0.663403847184855,-0.575797410801924,-0.700410087021778,-0.755453832008869,-0.675123261836602,0.0109531382976488,-0.135759968755691,0.178976949433858,0.337190982137295,0.0620432981925236,0.849588213014443,0.293363292329163,0.0168329766257523,0.754301462604511,0.151624041626579,-0.159808767804913,0.501038271145083,-0.630761508218384,-1.20061408112253,-0.0342153682928472,-0.34788931324321,-0.724131465674202,-0.219705866989117,-0.0217947535985678,-0.157733558352263,0.224257039673858,-0.1952006642901,-0.524930217754604,-0.0192926887363532,0.134606351763996,0.0384764434609618,0.288304898588294,-0.87176179510742,-0.99698232063099,-0.76598764032793,0
1,18:33,95400,EBOV-Cyno-Aero-2,e2002,-0.209320812116136,-1.04201152798742,1.14300457732421,-0.355179990774865,-0.807528755898998,-0.262879945968282,-0.290845290080831,-0.810336864711,-0.0748915790954413,-0.00479433344708893,-0.265518999052213,0.318285199410289,0.111160351196789,-0.191009620967262,0.607153130587729,-0.389154151102626,-0.74973446754301,0.20980996468626,0.864362716627461,0.538854362986022,1.2498260418209,-0.347431605180672,-1.15944221174841,0.181639412317066,-0.380981993685858,-0.851324401739665,0.0456359143727073,-1.23467945040588,-1.59939099803786,-0.694485739360021,-0.720726375794379,-1.02647151987548,-0.578855704712334,0.0291264451854729,-0.362677399942102,0.624493878133014,-0.431374181691922,-0.679957887208934,-0.253565874738033,0
1,19:03,97200,EBOV-Cyno-Aero-2,e2002,-1.09841547018295,-1.11629040454109,-0.581495809935617,-1.40308354124462,-1.87134713612571,-0.720767273650302,-1.40932773024356,-1.8929270526531,-0.666389212509747,-0.00126836731403603,-0.243791203030607,0.276890484071651,0.179197136011035,-0.116368147468104,0.69718557539062,-0.0883688640264224,-0.381146575722759,0.44071481876667,0.46163864117786,0.227468855705505,0.822210130731005,-0.250717768998963,-0.857198219917353,0.209328548223507,-0.489926501722559,-0.702059700036759,-0.31184937822996,-0.633316498811108,-0.809425559544644,-0.420611889197684,-0.465668452737071,-0.79544789576592,-0.369691913250465,0.972821585493814,0.263003948522483,1.55027510249509,0.169217945222752,-0.00278679463105599,0.179790977309833,0
1,19:33,99000,EBOV-Cyno-Aero-2,e2002,-0.947807864748728,-1.62893098975924,-0.448913390643237,-0.490907656386168,-0.719990180833442,-0.5247482128732,-1.23560628691896,-1.60478725012737,-0.98745291587978,0.0495876820629197,-0.176750235558929,0.323765393272952,0.303475501949573,0.0703365769026699,0.825251390652474,0.0121322821266908,-0.357956703772645,0.574550469655948,0.591475449850417,0.301893821256019,0.975737032097891,-0.0715990119808767,-0.780385126070221,0.38416225662738,-0.330528209157122,-0.935401638581113,0.265786603918921,-0.636645784060758,-0.822067789364188,-0.189924234990003,-0.542817450242589,-0.903992310880138,-0.432605308815556,0.809032982223589,-0.424781269397648,1.9673529345474,-0.0343579334651147,-0.410009184442446,0.272078477038728,0
1,20:03,100800,EBOV-Cyno-Aero-2,e2002,-0.846846435680243,-0.867363270853966,-0.82632960050652,-0.355809523289403,-0.379074717742338,-0.338910041702299,-1.58913309517579,-1.61268635505723,-1.56879714978905,0.039754667258557,-0.154897540600283,0.261330482624893,0.211275726376519,-0.0247734205356922,0.921932657182917,0.240175912858209,-0.0491157012185169,0.879129302052244,0.0299716054547892,-0.168518846022348,0.646368868525672,-0.0733613588560033,-0.703289812105508,0.444312767655495,-0.195860103147937,-0.612670058873634,0.47973552555154,0.0839119949741685,-0.223408954135548,0.365393847386287,-0.0501287341557807,-0.656516436043699,-0.0243230096046125,0.537787553857205,-0.156805691555759,1.43557004161681,-0.198348026348015,-0.237070291364886,-0.163521882298578,0
1,20:33,102600,EBOV-Cyno-Aero-2,e2002,-0.565600416929191,-1.0878231385734,-0.514910697523931,0.0938123495528834,-0.271345266442283,0.335071790965152,-1.34619095691899,-1.6923565416027,-0.967198769806242,0.0826270447080495,-0.0997982366309719,0.292342202195822,0.100098131463429,-0.24066061155271,0.760384393191343,-0.160657599194096,-0.675626651961306,0.512086480141292,0.440715160810374,0.204206724583681,0.963776213776631,-0.104687311910211,-0.74924835497477,0.635572695391632,0.0139123994250225,-0.767487366690428,0.701744080996554,-0.655444836996275,-0.912493845486679,-0.216346723579754,-0.397251793226001,-0.881706955662078,-0.346013625262174,0.0726647126104695,-0.352338600456729,0.867400103793911,0.380242253868566,0.15635042796037,0.573679134233768,0
1,21:03,104400,EBOV-Cyno-Aero-2,e2002,0.265185346416444,-0.273242545038109,0.802344191823012,0.259424300867592,-0.475854204399652,0.836985892952142,0.162410142310433,-0.482751337252267,0.736444513920897,0.0253293058063498,-0.260926356147606,0.37622695210755,-0.0109442876419583,-0.719698470613805,0.800141509768257,-0.358723461228654,-1.19992130158683,0.645879851990863,0.659394455123425,0.156918287931339,1.36994771471259,-0.314288846391669,-1.17498953954132,0.631401374943474,0.610010658541039,0.274033304483194,1.11743748593028,-0.742451062770194,-1.44557873654499,0.157594473897799,-0.532911615533701,-1.15405001969526,-0.329029077707675,0.79819241411587,-0.260115100697399,1.74995702230087,0.70256043354513,0.60195564971687,0.866606166452991,0
1,21:33,106200,EBOV-Cyno-Aero-2,e2002,-0.552949807280664,-0.571017134100159,-0.534318347302973,-0.0865751600748686,-0.116866991831567,-0.0601909654641209,-1.52069698035821,-1.54712598307203,-1.49160388805496,0.0923440692174455,-0.0458824458040027,0.238017597827847,0.220396588953617,-0.273684593897267,0.943199442437357,0.336879983066886,-0.271803048493503,1.03425688939722,-0.140742410577807,-0.482459902361078,0.32704988691887,-1.26935281560958,-1.52635995250942,-1.09603072019769,1.56683148244888,1.46354868537836,1.76881130620681,0.298525452331016,-0.0304128978785415,0.749815643240321,0.0609871269963436,-0.461139117435941,0.293372153981283,0.587525894025171,-0.353047918084941,1.60345843272249,0.574278574091714,0.567147335805156,0.593485044314448,0
