Day,Time,TimeS,Study,SubjectName,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y
0,4:00,37800,Plague-AGM-Aero,p001,-0.220088709729197,-0.264849792048158,-0.185551219255296,0.412125618332326,0.381769168830788,0.436703368723201,-0.12209634844367,-0.467099311866172,0.203213920207062,0.078163198014882,-0.00923507498245755,0.176026865309648,-0.126616875530983,-0.269706838908602,0.245554544822253,-0.16470636681351,-0.317370657987166,0.0609682505151437,0.342325791318555,0.315687727570733,0.702388101085464,0.133678223122524,-0.293548280374438,0.685540834963022,-0.189850278353917,-0.61042725877207,0.0394996192001608,-0.603357363059972,-0.641964164328468,-0.582569839575989,0.291976053904642,0.261248013974242,0.319375286769269,-0.356201214987667,-0.520308697799176,-0.28713275273063,-0.197105422644975,-0.807797412235266,0.340915773749348,-0.236967678642808,-0.780908264684719,0.286272830993149,0.47421967147916,0.411533651217427,0.519581117632737,-0.340021876455613,-0.484333140093655,-0.255930920097364,0.763993901098856,0.112231117891899,1.35504479244471,0.41781796489688,-0.233850690431951,1.01424015327425,0.486584477443734,-0.241633018152928,1.08307489101795,0
0,4:30,39600,Plague-AGM-Aero,p001,0.32282181090757,-0.0571798238883035,0.551316763639647,0.435041111317199,0.0800976681975526,0.602110436093788,0.325835360020288,-0.212592343556197,0.2311727941066,0.010145835738476,-0.0936520327021965,0.11986347495354,-0.244965934715386,-0.448785207563901,0.319274393011969,-0.399916627130777,-0.984662282700438,0.153007627179345,0.236730953320003,0.0144845991036515,0.364279060309649,0.0218311880394594,-0.281464980668676,0.676125899735728,-0.0570440038512281,-0.612947130882702,0.0188610567493094,-0.389199184720946,-0.491209212683653,-0.340041716665346,-0.198096062776743,-0.329174541814381,-0.0212793899972277,-0.0541994705547855,-0.516586535462719,0.00796659921464059,-0.239796807998728,-0.813693454082157,0.282604675133602,-0.317170445087608,-0.814027644342962,0.186043306679961,0.461243793623004,0.115139224870022,0.615716403570538,-0.468073261976472,-1.05064875297464,-0.283998301796972,0.0767589121283676,-0.430315687693819,0.180651148954333,-0.0352808742487633,-0.575041681760975,0.494787196932531,0.00370127008246508,-0.51624763050218,0.531197586562286,0
0,5:00,41400,Plague-AGM-Aero,p001,-0.337216576463176,-0.429257386410603,-0.250577056602442,0.315251449820498,0.216346206128937,0.404037245565235,0.327455888010238,-0.277225131557088,0.446907086613997,-0.326814546094034,-0.394078151599938,-0.268847417331802,-0.644534471088691,-1.00726962478148,-0.131590615590444,-0.446853147111378,-1.04504062415004,-0.0236602589645669,0.137511819917373,-0.0681798480748939,0.423256585815179,-0.349357381559027,-0.741134869229654,0.230178684776662,0.219602032978081,-0.351703763580327,0.447552081878085,-0.443961874007605,-0.535249582198364,-0.378720120817373,-0.11058530951212,-0.167233253238914,-0.0444682123566598,-0.0634252905202456,-0.398275518997394,0.0800649485077146,0.0126565450849581,-0.67919415317665,0.517986355988559,-0.259286239702995,-0.854714582939083,0.291048350961107,0.138492322323088,-0.0532133476932454,0.307793496041827,-0.332058697383988,-0.497889013605223,-0.218171357794076,0.11628161644208,-0.734459859738207,0.716156431279446,-0.05672114278942,-0.694417289823142,0.541820974874426,-0.0615231906209579,-0.724279126599404,0.568794377256336,0
0,5:30,43200,Plague-AGM-Aero,p001,0.15728495638158,-0.0434489188103333,0.353716485988185,0.403656505850596,0.20582760040736,0.581422469329401,-0.0705593506997278,-0.382961182134239,0.0400206119580515,-0.174876401926738,-0.420121926938188,0.0390312190824385,-0.406609246057043,-0.967214507268711,0.284444788508715,-0.389312223672194,-0.774514059021816,0.556288955540353,0.219874316793334,-0.0660489110542334,0.432017036006179,-0.273485916635704,-0.735908183422106,0.458322217178135,0.234817502792983,-0.5224192911925,0.470003367283333,-0.28932245838936,-0.432657645108177,-0.183677534149159,-0.214746592256173,-0.341655996949709,-0.0720553813139861,0.175289641821875,-0.500600675366442,0.451381597875175,0.0461457668735468,-0.634246930333499,0.557975256874604,-0.105260111793849,-0.687205268993143,0.449026441407471,0.540785377832174,0.222503733999437,0.822785630166102,-0.264389131191872,-0.746540388227407,0.0307555208410604,0.581263038107967,0.027660784895417,1.00836013064927,0.709472876724508,0.174468780166451,1.24197986823934,0.671453337041523,0.220657583259191,1.18349908722309,0
0,6:00,45000,Plague-AGM-Aero,p001,0.0202219696574644,-0.146542522347817,0.158433735169683,0.261854959904505,0.108435510618048,0.408215270211172,0.146250122365442,-0.477336022738329,0.356948407361502,-0.00243003269272294,-0.205600852919344,0.104661954405033,-0.422169980835562,-0.937381209506259,0.103165738306029,-0.4712880556328,-0.863207101796429,-0.109272203354497,-0.258034069081021,-0.997076515485949,0.431654452339221,-0.146580131885957,-0.743049790551409,0.440899919206449,0.0327096424265591,-0.567891647719503,0.506661592223587,-0.392239650300003,-0.496287158451677,-0.305327888889478,-0.0208727020501972,-0.102817268929999,0.0689058961673621,-0.0161426454084331,-0.47791705920678,0.367622652071354,0.0804165664055303,-0.640476790846266,0.671978064093714,-0.0987239572773142,-0.784609928797713,0.509496312050944,0.372199527923971,0.0797191178877049,0.620371610562946,-0.401793993182286,-0.958565637076382,0.0345881700294479,-0.0800834727876237,-0.797895166274276,0.468632268857683,-0.103730458419052,-0.588302164248278,0.290394491242742,-0.0376657601248808,-0.577549996269346,0.341454184367943,0
0,6:30,46800,Plague-AGM-Aero,p001,-0.166033188064347,-0.272516167802744,-0.076144251990092,0.356024010142684,0.287732138960867,0.411151764893796,-0.250452288913787,-0.837592716523888,0.195789768915946,0.0911431961586011,-0.00631819351939458,0.189492321509462,0.573447361875312,-0.685926471262418,1.65772667992645,0.357111173428755,-0.403284177811243,1.4072490451901,0.143043205052577,-0.675702419844163,1.42807635801258,0.141309355782618,-0.971340120464883,1.23263117648913,-0.0401810402943817,-1.04331230232737,0.856493352924904,-0.540103217168813,-0.728669085352098,-0.390732357482187,0.283403844988479,0.251445988891918,0.31577700701524,-0.197359525375769,-0.809626876323631,0.254754399371357,0.265181160667034,-0.488044907365288,0.89414061135638,0.468956855778332,-0.064637592408211,1.07149427768525,0.4269078715688,0.253504282680006,0.579552809830537,-0.263946468154377,-0.9421123635023,0.244838838821707,0.0401534223664472,-0.795855016756964,0.665785910607115,0.356809185860994,-0.20878166689328,0.681349722465284,0.354508233246077,-0.168814449306652,0.64500417575351,0
0,7:00,48600,Plague-AGM-Aero,p001,0.358546622054095,-0.279280407824049,0.886410883720197,0.483041327559658,-0.00111628424232463,0.903975558817001,0.145820968340235,-0.555692221907639,0.626556111880282,-0.454302234792848,-0.486751296466187,-0.269522557037414,-0.516688128428903,-0.971212779175995,0.0230848329313289,-0.632625618130384,-0.87015585275078,-0.144253314467983,0.135968304375788,-0.874125250007232,0.87484168738942,-0.45808254559143,-1.35002909527089,0.18498610189682,0.400792755311907,-0.39924530627418,1.40875161528481,-0.131069017582953,-0.632644611502343,0.372951014083785,-0.941539772433091,-1.34400697340553,-0.619718399393608,0.393836251456851,-0.38412744693056,1.2458276849524,0.371926386263368,-0.32598896233949,1.01787023637065,0.111346668344648,-0.55043203065914,0.783228679429457,0.455128000200723,-0.0780760484415775,0.903091265545795,-0.0809812292858387,-0.829998533917784,0.581144571223037,0.713128976364349,-0.216412842973951,1.50611642650571,0.50164055552407,-0.291268468882745,1.06426292661165,0.482248103529258,-0.292420465497588,1.09649104140464,0
0,7:30,50400,Plague-AGM-Aero,p001,0.281132197712133,-0.316379740974981,0.68024658258034,0.438836587314993,-0.0510559466969178,0.853930406179174,-0.0571458203581076,-0.637133594351192,0.245592108250632,0.00701529750269617,-0.432058631695709,0.438966192689237,-0.245202160335141,-0.637549224887285,0.190057864402395,-0.214397612848256,-0.47469026093567,0.287730304037263,-0.176296641178369,-0.835331836235521,0.814681617690844,-0.081367804250492,-0.637630049687859,0.563353548238851,0.0315998107950221,-0.641423044552358,0.35891109968321,-0.331009314003278,-0.659489942995036,-0.274141998859064,-0.769965764384297,-1.00974790116375,-0.554077533582141,0.030670761837051,-0.62994666933065,0.348003659995245,0.0887644464216383,-0.644682717029817,0.747575986515506,-0.029784041735,-0.618088055973032,0.574265937008957,0.400900071197641,-0.107639572864952,0.804411990038352,-0.382714235509922,-1.04393401260964,-0.159773547132492,0.227249192711916,-0.643845927683818,0.947853676308699,0.274192398919655,-0.512085663224033,0.920765785997103,0.289797484185215,-0.578004521505586,0.819499120122275,0
0,8:00,52200,Plague-AGM-Aero,p001,0.374396445317743,-0.0861660475016945,0.779183489688895,0.511259494505133,0.055545493359092,0.906600004859188,-0.01170804916902,-0.544074841686102,0.424079134055133,-0.32170476601729,-0.579273194665883,-0.314828065227442,0.0362829377719475,-0.530333517400662,0.644406380316972,0.152117821290791,-0.0615235877412434,0.787476630759969,0.330182119975334,-0.723987815078733,1.48477283031458,-0.0272356789610143,-0.750074755932386,0.636313527209035,-0.00652216783320129,-0.704066008393545,0.505057200597581,-0.240071064489873,-0.558352387682496,0.00358262651605485,-0.272229154365355,-0.473043063372216,-0.0858583580770073,-0.00323974285867953,-0.693381367898231,0.497194054101809,0.299016025582606,-0.462529576158203,0.996756627379407,0.259087067654697,-0.432751661436477,0.968175086647841,0.496387256741225,0.0329515787551273,0.898149872755151,-0.134845216080115,-0.887959630572746,0.378010253207996,0.388971088702401,-0.493104854576064,0.975028926870631,0.476331319290193,-0.314411783666697,1.088355357576,0.461094767793314,-0.362721430076122,1.13842368244316,0
0,8:30,54000,Plague-AGM-Aero,p001,0.112298586023192,-0.357275240719516,0.515943397432328,0.420202713390244,-0.056601304877619,0.829622627114905,-0.0814864260251326,-0.628456906196352,0.248070167352503,-0.361650674124341,-0.872389569228869,0.506389572592775,-0.194766752989406,-0.639959381055559,0.534310831672795,-0.177121832464326,-0.692685777283977,0.550719596921984,0.251601000486781,-0.753036328055266,1.05144729555712,-0.26933849011581,-1.38089812742151,0.547961058298853,0.306128880229639,-0.63343288014293,1.46702427250065,-0.277330118388087,-0.684693477159705,0.141972085922461,-0.203440237537889,-0.363366853730142,-0.0843893533012535,0.236005988257395,-0.617689300349555,1.20605242697564,0.0528628441406325,-0.71440332444447,0.769199430973498,-0.0394008361921883,-0.763992517853377,0.708625527579659,0.38822131012002,-0.229539742904963,0.88206660708863,-0.135110500840926,-1.00127022627738,0.718258501199307,0.228893937013783,-0.668317636255598,0.858720648101519,0.185112728502835,-0.504271667655078,0.641974042725233,0.262162643255216,-0.395675647391535,0.757716594745872,0
0,9:00,55800,Plague-AGM-Aero,p001,-0.185134088227912,-0.491955001741276,0.0274303594755054,0.106631712154724,-0.204487592129788,0.374299911469295,-0.279564855364633,-0.755815134904493,0.0990285012052423,0.104712593790648,-0.226542275069522,0.560714316296328,0.674429808399285,0.171625629662433,1.22930066585743,0.72424192485134,0.272474173786888,1.05461864662212,0.26361891987295,-0.822856709551215,1.27633940314814,0.714859842324681,0.223457247776522,1.30830066556955,-0.657792415957011,-1.07038103001118,-0.432635199460442,-0.705159613495788,-0.866085020067997,-0.67345148374007,-0.813890901966492,-1.05150729804923,-0.556940506498049,-0.655698078542962,-1.087231233898,-0.432307078888804,0.0744213760255451,-0.607122524141025,0.718187155459015,0.410932859419944,-0.145423808815911,0.98079712664474,-0.00636714158640829,-0.281585266900696,0.193119329162196,-0.880699042690446,-1.18407884513431,-0.719020364095041,-0.093008113224963,-0.682091718782505,0.391667995920199,0.192966039940543,-0.508845213334644,0.780262476157463,0.157749710698447,-0.529991508338782,0.665279478750695,0
0,9:30,57600,Plague-AGM-Aero,p001,0.331303990917686,-0.0849716462614727,0.585175599940804,0.437052591312043,0.029445669391741,0.756762197947319,-0.272244572374433,-0.72351362059291,0.0192064037039129,-0.522455444015621,-0.861788758115755,-0.300238269353822,0.129093780216126,-0.511687507762612,0.724228308163701,0.938173556008639,0.69236589540274,1.4723065058378,0.337253373139177,-0.303968480453308,0.861321373620367,0.0304496408834848,-0.414676798315919,0.701471494787004,-0.0323220822159056,-0.724362435858345,0.123733151795961,-0.270699580740642,-0.630960854685906,-0.233345944188659,-0.409685722515923,-0.601726144408179,-0.222529898712338,-0.0865785278100493,-0.75253530319335,0.0809350312171792,0.0863175327255686,-0.662732755910684,0.781438680162513,0.155491368044629,-0.506928079161936,0.841167586711034,0.408340715323614,0.0233031500986529,0.671098644864096,-0.231395935831913,-0.915495112064049,-0.0615844078877856,0.378325373745991,-0.464860848690488,1.08845166333547,0.520720446781605,-0.272331632379495,1.05645180442983,0.529342671055826,-0.305992366803688,1.07539201925047,0
0,10:00,59400,Plague-AGM-Aero,p001,0.685959771251478,0.181754121570187,1.04389638249532,0.772692545508419,0.361617858910989,1.088506219442,0.278927563074773,-0.581461840840239,1.08890234833593,-1.25769678585013,-1.45008234703265,-1.03528038573837,0.252280557985532,-0.303848153699587,0.909911638134914,0.538169604548173,0.0559000158964956,1.27174533544803,0.0101127461666411,-0.696808984950491,0.884870262789467,-0.0140888972950244,-0.760881000916374,0.762731240219492,0.0572616791444893,-0.74959242171604,0.51034354297268,-0.274119220766777,-0.530856605504087,-0.157777083051808,-0.149168377842181,-0.271156619706773,-0.0328861806427345,0.0302464001200219,-0.746948988551684,0.511648538096527,0.104487038821815,-0.597223654636012,0.7529082265205,0.226715735699694,-0.380783674821208,0.889390685351258,0.764395500744938,0.340793501617828,1.09181640597655,-0.220974237016401,-0.953131004080869,0.108383729058694,-0.0675073603596281,-0.735865077132119,0.610953469278565,-0.0279353960637254,-0.789020823687989,0.581434102611896,0.0130839366630148,-0.704811810601501,0.578140637740135,0
0,10:30,61200,Plague-AGM-Aero,p001,0.69215558319262,-0.11302962891996,0.398114450399463,-0.0760012843722954,0.0478014738924937,0.584534932410625,0.0554828033093811,-0.497553168768048,0.437725949513973,-1.04762996230339,-1.2080217824823,-0.909964147589734,-0.419231399031056,-0.797879499413174,-0.116479484984815,-0.0402071305081513,-0.233752606317029,0.172742940509729,-0.21078979713133,-0.941869759827866,0.803616760327497,-0.386422719572407,-0.732305587464425,0.17025023754172,0.286594086846642,-0.32693638128449,0.459420796439096,0.655204467105795,-0.421390447045138,0.366055417562947,-0.797605477275502,-0.208344203690687,-0.0136433954083583,0.38498364420323,-0.379798007263066,0.532932962079159,0.219115684550367,-0.454467402311593,0.824582029549716,-0.0111121519032367,-0.605122177165453,0.56215273789655,0.509255869314389,0.035817861115553,0.900545312044026,-0.113980010028812,-0.800884740847631,0.103022080049216,0.336238404002083,-0.245753819938853,0.732432460523952,0.272808920029331,-0.432448661441152,0.765862284533497,0.308688215245137,-0.362391956212903,0.775769321376707,0
0,11:00,63000,Plague-AGM-Aero,p001,0.533948063287492,0.271648968045834,0.690189240064471,0.69919936848799,0.464877068873166,0.889790283978202,-0.32552231367811,-0.832827580180025,-0.0590117990894464,0.207080581664792,-0.0702276941090977,0.519091110807424,0.639916672367831,0.203635550767047,1.1770905291872,0.750763924060817,0.266802554145256,0.980095618668535,0.0397387637743623,-0.988348692656343,1.15664766910596,0.280584271262535,-0.124321401202578,0.834685755266503,-0.304027430344177,-0.689876760603914,-0.111705509115299,0.124065638287291,-0.534119175643916,-0.245223982476825,-0.879358909983564,-0.822580218662656,-0.453762480191158,-0.262590025436162,-0.706841847127863,-0.0768050836269373,0.513997362642957,-0.137857709699809,1.07151483802293,0.754990847130255,0.220804353413758,1.28169059649359,0.658449080802295,0.447711553324544,0.778810905940115,-0.595504878003883,-0.925340006723592,-0.416661723231653,-0.464455471796781,-0.957094986945126,-0.186117862569832,-0.347099090623433,-0.742976561808405,-0.153703992262594,-0.376059906535715,-0.836094527434582,-0.131970800704522,0
0,11:30,64800,Plague-AGM-Aero,p001,0.482770416520329,0.100958087460327,0.846144886026836,0.555264531811484,0.226133628859653,0.860096045397204,0.0785527989215143,-0.41530073701572,0.407912235616864,-1.4845593746812,-1.69092006956728,-1.24985095247588,-0.0347276958183552,-0.440704611251487,0.39846000441102,0.0184878528237769,-0.363796209378096,0.293898212604068,0.182450438575316,-1.04858961867136,1.08301481632783,-0.0291605641776194,-0.483248718991614,0.473557292808181,-0.11000967849586,-0.534135259515053,0.189904546691723,-0.302635128169161,-0.439650603996893,-0.188593258332428,-0.823667343089583,-1.13278035530063,-0.494633116582273,-0.118531382032909,-0.535213785988115,0.195868659252157,0.385822048073649,-0.412758262622715,1.04338133632179,0.309456578474339,-0.324971375869089,0.860210107255178,0.545711287940444,0.233651674528755,0.835797956143772,-0.338771167004347,-0.704969614901055,-0.041424902669374,0.212614051654543,-0.482713779446743,0.792836893476048,0.261371864034134,-0.640258383471229,0.853987152903285,0.312588818476774,-0.575273935267934,0.977978231177308,0
1,12:00,66600,Plague-AGM-Aero,p001,0.92265939115177,0.649619495485974,1.19307405176149,0.904175592285282,0.696099497271824,1.09140629939386,-0.645921155656573,-0.843693817526898,-0.543737460551608,-0.249479866882185,-0.649248328860833,0.268574211990306,0.647098229187511,0.318694115080172,0.891572122135769,0.711587437982874,0.457307119879726,0.835984142962319,0.432106759712145,-0.361841888785094,0.875060493547524,0.303489031514833,-0.148939529693293,0.789643024844308,-0.329571804440565,-0.657858096446242,-0.061740679596801,-0.23533679344214,-0.371459619134052,-0.106786893875241,-0.60715645232375,-0.846556397916559,-0.348277438095686,-0.347943068332627,-0.664180401471437,-0.0931442827983427,0.441976113778284,-0.222865399066939,1.03843731999023,0.665733904141323,0.133717409233163,1.1453823496365,0.935396032204952,0.731380527118049,1.12972661971607,-0.443666693015005,-0.729520420062361,-0.231670665494735,-0.638781855158886,-0.99587349871551,-0.319117911979024,0.1799409187308,-0.426208803406705,0.717930528621608,0.212888730942462,-0.372473672292272,0.710334007781055,0
1,12:30,68400,Plague-AGM-Aero,p001,0.505053408584598,0.171478639028753,0.833301856639119,0.597991124932455,0.263634025035819,0.89677246985856,0.337037871011652,-0.556946417304973,1.02183690750345,-0.243631750643711,-0.81962334823662,0.596460589643467,-0.328820200133628,-1.03444253528117,0.392053470945847,-0.0654224961440433,-0.718553508699077,0.518471799835557,-0.18491105898269,-0.830191647237953,0.616979038063376,-0.159407797818359,-0.727876766519805,0.484365856131071,0.0377294538323354,-0.512693687784798,0.405409608808286,-0.280545071176159,-0.39106189367757,-0.193105210621649,-0.294267375286469,-0.42167534500632,-0.131818577624404,0.0698405381299058,-0.485973871197631,0.513568341818408,0.227972328294072,-0.600153351648933,0.897842438818261,0.0464624193011695,-0.725613616036491,0.754820346424426,0.606029930645825,0.276107096286605,0.906389273004546,-0.272753156858306,-0.752096795738333,0.080855983866309,0.126023756846013,-0.68350861503069,0.684030575009258,0.0621164577294002,-0.681663848676606,0.458202808105535,0.0929421752254527,-0.471371830159645,0.487485924488376,0
1,13:00,70200,Plague-AGM-Aero,p001,0.381108766986081,0.143794150409248,0.63172245819885,0.591652217911919,0.352023479424097,0.838707033970078,-0.41582102850065,-0.727887238694208,-0.291731391859425,0.369280936749315,-0.136532129137968,1.00616075533723,0.841431960276666,0.443616779057165,1.32697458992968,0.768380429909952,0.40250865225102,1.22898699663485,0.45877785045907,-0.433406985143045,1.21934756486883,0.501394714978239,0.0847859017474933,1.00998782135429,-0.450329764259342,-0.774323572239113,-0.245666659869644,-0.338713304906932,-0.5521171929833,-0.367203903127565,-0.261802786550822,-0.371010664825755,-0.1221862106686,-0.444205669836599,-0.78702446281292,-0.254135034653062,0.256967567976231,-0.362486123142768,0.784087824622568,0.606166170811839,0.0382296868650837,1.12084706751369,0.540269862426354,0.311553663970678,0.772139112508523,-0.723511259511893,-1.00838285764172,-0.509057756304818,-0.208116708892228,-0.880821403994651,0.165633985192036,0.107564658427076,-0.516594858247527,0.439281168571103,0.0291345384305683,-0.535866797965217,0.417814749674441,0
1,13:30,72000,Plague-AGM-Aero,p001,0.731117416387685,0.352234716818377,1.12869910174228,0.625753855897288,0.305126825958497,0.920098422351078,0.19397221220138,-0.463262528480163,0.795171259733367,-0.53975658190972,-0.896795156881768,-0.390355140212969,-0.342910243720378,-0.881602650973819,0.194616974835251,-0.216941246049662,-0.597969744354288,-0.157554383347614,-0.409546381918242,-1.38788180187641,0.614495090509841,-0.224698743710117,-0.752603838719392,0.401423243495402,0.113530899812843,-0.45587948647634,0.453244904373869,-0.0580086454630138,-0.352107422611837,0.110207160254903,-0.672802877639299,-0.977414597795742,-0.356386248333582,0.13769888433502,-0.469670817682825,0.566989079965449,0.190196421995182,-0.627413347093281,0.851784432913479,-0.00535385273802795,-0.726425307099044,0.634474440638911,0.678737620027904,0.382669894588023,0.979726107273366,-0.19416096823489,-0.740033790908997,0.207518638116086,0.398777456844432,-0.331809174973618,0.989369079307191,0.296588413254051,-0.606984031612826,1.0950114597118,0.289722222736819,-0.497595971924287,0.955138903252605,0
