,Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
846,-3,3:02,385200.0,EBOV-Cyno-Aero-1,e1004,-0.351835865520878,-0.771842291924496,-0.17740374902761605,-0.376488938571481,-0.8028812944736271,-0.182630828598655,-0.27248594651369396,-0.7178302550860078,-0.038997302968627995,-0.00305509689084032,-0.193578405357711,0.217144357298657,-0.48557350356573104,-0.950352235055342,-0.101859481316777,-0.27927943248705794,-0.6673923344412149,0.17946965706749,-0.525712554535017,-0.973781078011711,-0.22093826390778798,0.38816348786305704,-0.8563630537104928,1.52738236963806,0.290359796877045,-0.21042182201322399,0.31821061893216496,0.34277171271565304,-0.0166109203363195,0.8635971568918829,0.548896243215732,0.041753866475823,1.11198337517754,-0.004682729620762429,-0.14081756846951402,0.495934961222829,0.38237876656575503,0.269945604389985,0.592050629191798,0.0
847,-3,3:32,387000.0,EBOV-Cyno-Aero-1,e1004,0.167228472322725,-0.681274379264067,0.715607441480159,0.139499431933992,-0.701826325531458,0.7371183948169631,0.21473606583184301,-0.6151759166300551,0.7485202196806351,0.00432242950544732,-0.258737008315654,0.274333592571758,-0.6555014645792521,-1.3436523857359197,0.0026331208792385197,-0.732025225846062,-1.4473358676813102,-0.134723835094999,-0.23261208782276002,-0.9766201361573391,0.428551918465398,0.881247319020858,0.48753449726433,1.53726416212137,0.41318569054680293,0.35072374948390306,0.8215096272482191,-0.3664030362264679,-0.8903306705457109,0.334606942647897,0.241476320847282,-0.6223740722307171,1.0848252197885602,-0.281300961978231,-1.01335809246211,0.41602355617059,1.2075707097896498,1.18255846089579,1.2934189841753,0.0
848,-3,4:02,388800.0,EBOV-Cyno-Aero-1,e1004,-0.39138697989035204,-0.740870237640221,-0.18669764083491602,-0.402410160268704,-0.7735774185856159,-0.167259582007553,-0.336157142337085,-0.6816818035135749,-0.119890868778084,-0.0031776567222449197,-0.34556505654163205,0.35635243387619203,-0.314586748735333,-0.8521960784441129,0.259601496267103,-0.0945929142428393,-0.587486199754084,0.5186869886619621,-0.5194003902243621,-0.964912375437153,-0.196841236798541,0.23961720633303002,-0.9345977517010121,1.1187593881021103,0.0688635835889803,0.077647836088196,0.077647836088196,0.43933813449628,-0.207587187698005,1.0800586402341201,0.538053587574159,0.029093320898556003,1.1086486182878998,0.33322535616452004,-0.157023242785314,1.07935623722634,0.780655185744077,0.710584531239125,0.8530942560823679,0.0
849,-3,4:32,390600.0,EBOV-Cyno-Aero-1,e1004,0.49655451428624897,-0.40029277897107707,1.15230041194591,0.486957790032464,-0.421726824960938,1.13568652626325,0.491620456758884,-0.339011328366424,1.0782085308807,-0.004093943493709611,-0.32715144686491304,0.372857889828805,-0.566149262489464,-1.21448060394424,0.0896087607377845,-0.7475540672152791,-1.2521625870107,-0.20841818547125798,0.11832572492674699,-0.833791614053388,0.9155133721842851,0.26070420835594105,-0.818405749004421,1.50648681005804,0.44247371487042303,0.007336277115379209,0.513832849161145,-0.6116910780717659,-1.22825287525495,0.114325386258781,-0.0706597803891014,-1.0584197205793,0.912961685413308,-0.622417226745167,-1.21973038379641,0.526257112848611,0.255666075085957,0.139400265924488,0.37169529013489394,0.0
850,-3,5:02,392400.0,EBOV-Cyno-Aero-1,e1004,-0.13907404044135,-0.514354895652766,0.0704869605257191,-0.153190191691607,-0.556051501484202,0.0723814594433212,-0.113275860776063,-0.46559344853651397,0.10740380249305401,-0.00388761810802583,-0.237293560184627,0.23953014321689603,-0.668378697747208,-1.39280165089648,0.0130641739648281,-0.7190602503964559,-1.34057952654431,-0.0991139740737915,-0.280524425378357,-0.766861670813139,0.0892228672197507,0.932571937411238,-0.663021819274775,2.12033487841899,0.23175791119215,-0.141662680764585,0.406000657682499,-0.37180797586026504,-0.7738797733720381,-0.0303830427276719,0.260656577464509,-0.320334781151186,0.856437836426484,-0.571108691901299,-1.1288091278588102,0.34946176446619803,0.38700540747836,0.36663551852105297,0.41448749850711897,0.0
851,-3,5:32,394200.0,EBOV-Cyno-Aero-1,e1004,-0.47864141005179905,-0.8092129817053559,-0.34226662835058197,-0.49607301263192205,-0.8441243558554129,-0.347740723960753,-0.441958462503194,-0.760104463770487,-0.30322518904709495,0.010120895366238001,-0.21829067757369394,0.278644891372569,0.35267500363685206,-0.11011190342817599,0.7188055319682859,0.661691827399165,0.4034230998658211,1.0149323535402501,-0.563357727403788,-0.8020062370387471,-0.5359706088603989,-0.0980922666013747,-0.49575186820197603,0.43122169628400103,-0.761843833279956,-1.46189327100079,-0.507063811422019,0.731949938656407,0.6042197175659929,0.9889164454329741,0.6132274329974661,0.46763756506931203,1.00027715919863,0.28328082095698,0.124172434144209,0.47474911980069706,-0.502280761529935,-0.604016672813114,-0.44856178994472296,0.0
852,-3,6:02,396000.0,EBOV-Cyno-Aero-1,e1004,0.300091667404804,-0.541838864244611,1.0879502508708,0.244208114897988,-0.626123027749215,1.04683977260658,0.39303239953725105,-0.43386808879310795,1.13064344083979,-0.0009692751024589359,-0.35187514111334495,0.348353700918413,0.121760444175986,-0.6444242305386391,0.7816089893703709,0.27309274712688203,-0.277752483256123,0.6952107895914,-0.37048156963720097,-1.07753613454702,0.142596631037967,0.129163699662641,-0.657556719763979,0.9310369657318031,-0.04523974240424201,-0.342253063230294,0.532211701195433,0.30776879960952,-0.0696156412625727,0.540460809063072,0.27994553115156,-0.367022219326452,1.0821262672349201,0.0383184449930611,-0.547979976976339,0.656072533190007,-0.4667857992919411,-0.742176753886435,-0.204553264553716,0.0
853,-3,6:32,397800.0,EBOV-Cyno-Aero-1,e1004,-0.23000133597216502,-0.7655082839316351,0.25867667816320394,-0.28541107878960403,-0.838478285605363,0.20972064056185,-0.11194058545751101,-0.6388498533221789,0.346237432483737,0.0159359165253137,-0.29669408111623197,0.363621744236677,0.122365388359941,-0.692272343083415,0.9238033318348929,0.663745811872614,0.0557145255634586,1.23725012480227,-0.717946554118152,-1.28522745314676,-0.152511561615201,-0.20574339066478503,-0.657556719763979,-0.0246379925832495,0.13867299070295802,0.0269202388970316,0.509065374419629,0.9472391331137991,0.49317507954923706,1.3582996901263702,0.7457476596564241,-0.0646251228460331,1.5135763740659198,0.175700182255015,-0.335022884961302,1.19572216425975,-0.7398239444754241,-0.929088793500555,-0.5499262737552939,0.0
854,-3,7:02,399600.0,EBOV-Cyno-Aero-1,e1004,-0.590115556641561,-0.867714422660439,-0.362269169875663,-0.626566061580802,-0.92608920646458,-0.37040426057696996,-0.485999759601836,-0.769535158962231,-0.272309820747929,0.00779024127287479,-0.275723824833411,0.297357657875505,0.291670906888626,-0.43973468669642,0.983449337359629,0.850132013379052,0.49460064559714295,1.19636783557369,-0.9551255656958572,-1.21485383893832,-0.7069316692602159,-0.27532422822316605,-0.627624798868327,-0.102887783495528,0.160022253724008,0.0446422455623783,0.505537871910691,1.00503130122878,0.790103405330137,1.22066898611751,1.01500871526432,0.49808927929353997,1.49336530207519,0.268275089855231,-0.47107120848838596,0.8861115514419571,-1.08011394511699,-1.17604564042408,-1.0116309251305602,0.0
855,-3,7:32,401400.0,EBOV-Cyno-Aero-1,e1004,-0.231125504894702,-0.7062604614394928,0.166904119257064,-0.294905605567372,-0.8099841929123509,0.127224665346604,-0.0894064061901167,-0.622205603871251,0.34908681222540305,-0.00187282254504787,-0.324264048417482,0.328674560433441,0.44794601836771897,-0.32920968575275394,1.2250585680155601,1.00739738683677,0.568617466815886,1.42654420178682,-0.97492288754402,-1.45753454149112,-0.551311246873365,-0.287001562239773,-0.7158863715752221,-0.20450141626375698,0.22087364412820998,0.0472309294234708,0.551238480032836,1.24084943832546,0.9539570166070931,1.54647976619697,1.08929476667982,0.34104125091456505,1.86505529130815,0.0499129895072634,-0.670399899289651,0.8960291018726121,-1.2070783061516102,-1.19085836815376,-1.08669571025113,0.0
856,-3,8:02,403200.0,EBOV-Cyno-Aero-1,e1004,-1.0011076458235402,-1.29178683015558,-0.750424468353537,-1.00419285960004,-1.34238723490903,-0.7094215436301892,-0.879302135101662,-1.1636232766604198,-0.639602617737946,-0.0250881943586136,-0.35073680743967495,0.31561439488544607,0.36398933820934604,-0.485348441261749,1.1639596556198502,1.22962794836257,0.7261607991934241,1.72779912288145,-1.28246585867911,-1.7002006477577498,-0.848696675193951,-0.210537131559856,-0.6520529961604611,-0.12222447970436,0.00557470874421821,-0.255896108739118,0.45447688350504495,1.5804942624589,1.2611703520063702,1.9040959858232098,1.4194925089108998,0.6666767507672641,2.09164903866387,-0.027673086723188,-1.11069360901701,1.3696904381154298,-1.3462670714789298,-1.22364097900557,-1.0923006844766099,0.0
857,-3,8:32,405000.0,EBOV-Cyno-Aero-1,e1004,-0.479005235633659,-0.884388802403817,-0.12048959465547802,-0.513008018124256,-0.94548185825102,-0.127045009088253,-0.353566073651079,-0.769177625850033,0.00460420529888991,-0.000542592735042309,-0.34898459746842303,0.362047718508336,0.44076180472861,-0.397173475158016,1.27166780181571,1.05468685069845,0.608009222181857,1.49961649021029,-0.9610419143503142,-1.36995347127752,-0.5755074435221689,-0.28575693674780395,-0.859936946012384,-0.0833983339732324,0.21606704127918697,0.0612978472886097,0.57059465864395,1.23671532966445,0.9061696563492471,1.60860738825815,1.08633310465316,0.368329129402385,1.7935681015391298,-0.216621846278492,-1.1525562790636399,0.663001470030289,-1.3313512932248002,-1.4010298668465502,-1.12103476126252,0.0
858,-3,9:02,406800.0,EBOV-Cyno-Aero-1,e1004,0.55855975766777,0.0204763931416934,1.0531050335063399,0.5481786755261401,0.0254223546494438,1.0384856473813,0.559519532859919,-0.0277924733695384,1.1107765081923502,-0.00934823184106689,-0.49080958783381795,0.431441552326825,0.291423461126717,-0.303949518712029,0.890929950908587,-0.11050276665091802,-0.6673075564999499,0.334138958798844,0.677460264208815,0.3174582034762439,1.19704715759786,0.41239994071064207,-0.14574670118594102,1.14464482394811,-0.0958260031925121,-0.9332197496927099,0.510305195958331,-0.520366941676111,-0.903982180671141,-0.3615161217796671,-0.592786227880207,-0.9860437685714329,-0.4334677894193,0.28675228968291805,0.0694654514056712,0.72408946628958,-0.6945319991430621,-1.6279301630814902,0.130439270061325,0.0
859,-3,9:32,408600.0,EBOV-Cyno-Aero-1,e1004,-0.165521064697756,-0.9212247654883321,0.6009192417154661,-0.152310083753789,-0.921842768686684,0.6487774078098821,-0.151267868769381,-0.8533292956106551,0.535192867874744,-0.00320076235868903,-0.23456865244097896,0.187221368967417,0.11235732882918598,-0.45114036594909995,0.8707254756023709,0.24224810370619,-0.46404098466816796,0.985092822600062,-0.24707277656424,-0.697532142881621,0.347071286085505,0.19213658671262102,-0.601934924678843,1.1412843454852502,0.20879749099938102,0.0791445568824852,0.5785747699391811,0.272153614971308,-0.0351417464450696,0.835162114463729,0.190501164810332,-0.43347391261712603,0.48581213365186,0.26650383869086103,-0.410408962134489,0.8101809817014889,-1.13819326220001,-1.5239618947562599,-1.13935281438064,0.0
860,-3,10:02,410400.0,EBOV-Cyno-Aero-1,e1004,-0.768525743721652,-1.1213037334903602,-0.447996101950196,-0.739473347848886,-1.12878021486849,-0.38147012991209706,-0.7837163331252309,-1.12227541258102,-0.469995681983485,0.00499454051162099,-0.18950784164181,0.206920865593629,-0.0063821449712982,-0.8178671542089291,0.8055371660133399,0.44751361507349796,-0.0540428639719239,1.02483070094393,-0.727685163376928,-1.27069287688158,-0.295712162950799,-0.10856295831587501,-0.7073183483572191,0.5284461390347379,0.0940834938318529,-0.016989349867452,0.4433205703659529,0.757982158509615,0.474363752462344,1.07012711597158,0.7301590976671949,0.0789646416087399,1.47444292955548,-0.4069436373335929,-0.600257003355787,0.13393729383124,-1.03859723549798,-1.09512164971483,-0.979371252648202,0.0
861,-3,10:32,412200.0,EBOV-Cyno-Aero-1,e1004,-0.8248799078684759,-1.5133969905251798,-0.20005392474889397,-0.7647941737272149,-1.4721357849936798,-0.119693095297805,-0.8037343977569459,-1.5080806064460701,-0.17695435434867798,-0.0119352105106632,-0.287312472462676,0.28805827238623904,-0.101827347075823,-1.10253685586409,0.836112643284608,0.37209098112013506,-0.359702459845668,1.1282980907652902,-0.6372396504021021,-1.54680296812421,0.0452748816267627,-0.15039454158204402,-1.00963596141613,0.6814463132864721,-0.0202067574304111,-0.607475335189666,0.42310576787146703,0.910573717481167,0.366411251598917,1.44133201639298,0.624382612884935,-0.21313211343840902,1.68583094059597,-0.564879507678174,-0.879055916742224,-0.0711420803070997,-1.2782490371656698,-1.38426531990258,-1.10615116405294,0.0
862,-3,11:02,414000.0,EBOV-Cyno-Aero-1,e1004,-1.20183393082681,-1.6776990340512201,-0.810662004506346,-1.1394015408526699,-1.65370747755399,-0.7285871193647622,-1.0099570736201502,-1.37451849460823,-0.7238384906103821,0.0273463256851056,-0.110183356244034,0.18096109135651398,0.609945449790865,-0.229479816752537,1.54060114247264,1.322254230002,0.680075112823413,2.03797314458028,-0.8200008540903578,-1.5697853097578,-0.129596891990598,-0.42821630195910404,-0.894079295789381,-0.127102936903673,-0.148136707214735,-1.01043562229873,0.432513338362357,1.59303799680781,1.13435918872984,2.12073325137197,0.866226665647364,-0.0660283034479483,1.85041874664435,-0.528582271344901,-0.924868307039265,0.135520494911423,-0.9625079399978491,-1.29931324990549,-0.5456056833500179,0.0
863,-3,11:32,415800.0,EBOV-Cyno-Aero-1,e1004,-0.6780205379042199,-1.11280708461651,-0.28209884674152697,-0.56216927953141,-1.01048273497127,-0.139442608244494,-0.47061425820587,-0.6631866365592239,-0.302662441808637,-0.00684465942956826,-0.40953718235603004,0.36573889991859004,0.023113669464448997,-0.8022175035961341,0.7848708596753541,0.46286263598908606,-0.248194210105236,1.07201219356699,-0.599418584601046,-1.5892852838149198,0.13005528074816303,-0.14259363210265302,-0.654589479141046,0.368058930254625,0.0745294745681627,-0.0929028171585221,0.390860070024984,0.9359275990217641,0.30379880417592303,1.59812761252495,0.5937957402085571,-0.273219932082933,1.7045056629455,0.36067474043468,-0.584218805594793,1.07067715069626,-0.476142791299266,-0.553034729098691,-0.235744432746558,0.0
864,-2,12:02,417600.0,EBOV-Cyno-Aero-1,e1004,-1.0290566321850698,-1.47635945432159,-0.614352716330202,-0.9756431522712231,-1.4596252260086102,-0.52624507907815,-1.05124873218927,-1.50337391178362,-0.6539749011487309,0.00264770745065874,-0.219258517484636,0.24650572571161497,0.429782131667043,-0.43426537320628705,1.25052230831259,0.8762146887399399,0.165648294939335,1.55314107443246,-0.6569997934042859,-1.54610262175076,0.11592878388113499,0.229025385588804,-0.242554829594225,0.5711019902026929,-0.16166221963192498,-0.863192334653333,0.46229209068778904,1.13290923474015,0.58437711227912,1.67773505907646,0.648655446150501,-0.26914818360937304,1.69241768500809,-0.432515836911139,-0.583424339253294,-0.0994967964994215,-1.07418730293638,-1.27426447840935,-0.869889767678687,0.0
865,-2,12:32,419400.0,EBOV-Cyno-Aero-1,e1004,-0.686117091383681,-1.487503183387,-0.0520097611881457,-0.6335125402344721,-1.37603987544588,0.0275213293905763,-0.6612180157328621,-1.41176966115395,-0.0459183282062188,0.0107376178093891,-0.271295358375294,0.33082396405583003,0.7057765926885698,0.0586069672156909,1.45812502957782,1.21769767165003,0.5650590596222379,1.94434634496807,-0.597702029850443,-1.4989422518066697,0.19119577877524802,0.0160611583479741,-0.329007083858479,0.18143257924630102,-0.28800034873685304,-1.0358857313232601,0.446866772387519,1.3984966527999898,0.571266488036434,2.23765652793786,0.605978993767718,-0.342003809591254,1.65837205169245,-0.0215699354232951,-0.518906191724517,0.27817826677181895,-1.2441853176877,-1.30517898039781,-1.16647204522768,0.0
866,-2,13:02,421200.0,EBOV-Cyno-Aero-1,e1004,0.635453265966172,-0.480826342366305,1.51925447171003,0.595987166486325,-0.47339139097448796,1.47846276912424,0.6774012607680179,-0.456703401234419,1.6237269233278702,-0.000124059206602195,-0.404915118940634,0.374982898402291,0.0938022102407468,-0.715560492201604,0.8413315450905161,0.00139571264991959,-0.898390341390148,0.903764844461009,0.492048293073365,-0.405778164267125,1.41729246381594,0.31344057987044505,-0.580637859022992,1.37018195090383,-0.123296117464752,-0.49999952802912706,0.45975207043998206,-0.134328256292629,-1.3585344736138703,1.1456338355850701,-0.32710109400561,-1.2031724141446898,0.221637023658231,0.15286788787959196,-0.558053229917247,1.02419062498915,-0.508106199251666,-1.1498618312152,0.320815790419917,0.0
867,-2,13:32,423000.0,EBOV-Cyno-Aero-1,e1004,-0.6351533172077349,-1.3035331789876898,-0.0254355347434374,-0.5486082971315229,-1.2137845089463202,0.0601859674625045,-0.656774686036011,-1.32586663493199,-0.0359313437447827,-0.0250501064870206,-0.558124067606783,0.462844243914647,0.114939877850704,-0.422524732676278,0.6987224698264721,-0.111620725477225,-0.745776988087002,0.451502003989589,0.34159977058064506,-0.0509392900379546,0.896410237159735,0.405328497089786,-0.4363379036801429,1.4761785029611998,-0.0716416385972375,-0.532708204285239,0.401460851552933,-0.488012518309537,-0.987253082249348,-0.0235207347475039,-0.34649381614587604,-0.8405534323793141,-0.104858737882575,-0.145704597296841,-0.527823794290379,0.339001521574311,-0.2797459026995,-0.5344167247594139,0.227377504404249,0.0
